0.05926150653841961,0.010305333570860187,4.7246206554776485E-53,4.285375842806659E-102,3.310118191820083E-55,0.01625505610023708,0.015839221468144572,0.022572136951520022,0.13298994062851285,0.46058500806244157,0.3444150211688998,0.09039232469394655,0.12982196945659422
0.037802092425039166,1.831454065997494E-78,2.900825838998792E-72,1.9222250056579675E-113,4.067336596515747E-85,0.010380558957720725,0.00899427155586469,0.015194067116273951,0.6084203820216876,0.9999990726316,0.8816735786317118,0.3217833331434786,0.16567214995865343
0.022950437456980076,2.0793361351550654E-125,6.583833866041796E-141,9.98340445576412E-138,0.007602742268955615,0.010242951956283672,0.01716409953845238,0.023876614157747913,0.9511140168609896,1.0,1.0,0.7474595748940622,0.24282901354043687
0.021861782855962478,1.471637047191392E-122,6.618332368453846E-154,1.3893982727304733E-142,6.896058425234176E-138,0.008694309416917545,0.017477668243324154,0.04995012570576914,0.9648716504301181,1.0,1.0,1.0,0.5598156386814531
0.023684369445545632,6.194026525247842E-120,6.139143960102203E-152,8.584532038824043E-150,1.5768578359081413E-143,0.010322918691971229,0.018850297562836644,0.04564998323294097,0.8023165527483103,1.0,1.0,1.0,0.8473798873293129
0.04156693095775437,6.624508708157525E-105,5.672342487110049E-83,4.179887984209183E-87,7.051174364374993E-34,0.009224244765984883,0.01714780010692759,0.03190762333450053,0.35646882187973933,0.9960085585962299,1.0,1.0,0.9582677931383026
0.06535442978831886,0.0073093316346551475,0.016245226099714127,0.00700430412354056,0.007951655153464743,0.008586639658796243,0.009506220111694842,0.018876332934315985,0.12690392224320987,0.8597645129228324,1.0,1.0,0.9975243347336032
0.052516324065311856,0.02125502066623314,0.02666684218628638,0.01749279067633248,3.113683798087387E-113,1.2109378430765555E-118,3.956925429643565E-121,4.080777705582269E-83,0.06440927559732598,0.7825818563090776,1.0,1.0,0.9999995960678907
0.12899950034144966,0.10298691352245426,0.10314627688130158,0.10744012457560118,0.09993998627632499,0.10000030931657367,0.11941147527188942,0.15725820667489068,0.33856156437976564,0.960124155035956,1.0,1.0,0.988176879457547
0.4192937907782235,0.6541397158372446,0.683523364566808,0.697113512142313,0.7015009898965421,0.7004006161135775,0.7129905020859452,0.7438535347193259,0.8375431456437886,1.0,1.0,1.0,0.9607676962267271
0.8447060016003094,0.9571252313672862,0.9675289846172946,0.9771875430094079,0.9845265994290818,0.9996123372559086,0.9999999999999999,0.9999999999999999,1.0,1.0,1.0,1.0,0.8102622215244016
0.9999999999999981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985416550919411,0.5250502656292486
0.973136204133821,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7410334555125238,0.2950156329011821
0.9999999999999981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999964489987893,0.6791293083104364,0.22717030235557462
