0.265577754567529,0.13878240201218933,0.11996581454692218,6.766245051759584E-87,1.654078031637378E-153,6.754999696658433E-159,8.148378130740083E-160,5.84723990425998E-163,6.19190695848514E-163,4.5529203446012635E-153,1.548332304281918E-134,3.5841402972027265E-62,0.1751051607891789
0.8320592656067199,0.6450416090637803,0.4136615124092642,0.14878744954427045,1.1329870215992761E-27,5.013757310998992E-158,7.692892589327098E-164,4.908493291170526E-163,8.517903111747411E-156,1.0826749373139323E-135,4.872891156839462E-50,0.503797649323672,0.785462238781287
1.0,1.0,1.0,0.6581837494686986,0.23688161071779576,0.1298396009865915,4.3075860685888674E-104,2.6261546547635887E-102,0.17570189514504764,0.5255828200984856,0.9659277953747459,1.0,1.0
1.0,1.0,1.0,1.0,0.7825937695948358,0.2910535971022092,0.1398938788831427,0.3026366069887411,0.9999987884030331,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9999800727147828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.977982348291732,0.8992451691092359
0.6795915490968947,0.8288846936051504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9515599884385835,0.980606358630469,0.6414514075593447
0.8286628594085763,0.9999999836486397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9878243015386553,0.6927201746242079,0.41668313784068395
0.9180420561624265,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9899696829208601,1.0,1.0,1.0,1.0,0.9030313755822559
1.0,1.0,1.0,1.0,1.0,0.8179302717527157,0.744796897079793,0.7889625471980519,0.8949003979044154,0.9329652607301062,1.0,1.0,1.0
1.0,1.0,1.0,0.9999978528520133,0.6284779980218157,0.4351938771031964,0.2111331615548416,0.33697968043513055,0.7278210747721006,0.8272237998340348,0.8954908983807678,0.999999999981965,1.0
0.9999999999505318,0.9271306166169654,0.7007315572301246,0.4757599004972987,4.8707494757597805E-56,6.576932194043748E-151,4.043063383213706E-155,8.587353902822635E-113,0.21692464024775135,0.5902466632555131,0.6897675666006787,0.8297780727792963,0.8304380333346554
