0.2887098898057821,0.48720124380727164,0.5981220487059301,0.6064395978185023,0.6160020674527715,0.6432122030321384,0.6747278133510972,0.7080899185340785,0.7188324532448256,0.7210621319160794,0.6927603418828255,0.5894962497286286,0.33862564731967426
0.7785769955634353,0.9861424482285668,0.9999999999996853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999959654260848,0.9677082125912093,0.7208315605080583
0.9822927848715315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9532870689576098
0.999999999999876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976269297923103
0.9999999999999994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999996533693
0.9999999999800985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9338419413934911,0.9934372117916532,1.0,1.0,0.9999999986123947
0.9999999998243893,1.0,1.0,0.9846767742061947,0.9999999999744159,1.0,1.0,0.9841669542286385,0.5386527085002701,0.7765344628022588,1.0,1.0,0.9960721290665936
0.9941114749382568,1.0,1.0,0.9176647110427437,0.9999999998039132,1.0,1.0,0.9509687239679292,0.40433944698811186,0.6622972354509681,1.0,1.0,0.9874677820754454
0.9719794150440432,1.0,1.0,0.994366170067653,1.0,1.0,1.0,0.9943293085889676,0.6344791385937283,0.8336842005037658,1.0,1.0,0.9685706812603277
0.8752118898579329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9478544596927054,0.9940175121366002,1.0,1.0,0.8863553245196543
0.6818507671064209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6665759260134733
0.43205460127106143,0.9179446328503891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9676774069331178,0.38188437093547806
0.1889852830260975,0.6446191592670896,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.6853298853427051,0.23208404636735452
0.1379884197371551,0.48000367636299274,0.9993568686170011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999263298402037,0.5675844678370292,0.1733849710846951
