0.3619014305173032,0.33884181079841824,0.47654034346233304,0.5114756989486617,0.5461847564703742,0.6253827912059148,0.6613226957860148,0.6546398882345389,0.6450980255669446,0.6698612402128495,0.7217611931600594,0.672475078922867,0.45468662799030596
0.7615068770180977,0.9862929953732584,0.985161583382282,0.9853762778577126,0.9879360446323728,0.9903030733660673,0.9949574541038546,0.9959499352664221,0.9847744923351032,0.9910094448973295,0.9936838215377273,0.9814764541338121,0.8010355130306698
0.9821426427248305,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.9999999999994653,0.9798959557151603
0.9987467497526975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736002481396042
0.9589438628675223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999976887,0.7433858670936961
0.5803206363550598,0.9600061708009104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9596412350079888,0.8166811203122025,0.5735185084378861,0.3777719509669819
0.2902070229103826,0.4600214377229217,0.9371448087729962,1.0,1.0,1.0,1.0,1.0,1.0,0.8372911726255028,0.4763977352311362,0.18726379954616088,0.1698874909003682
0.2327454237371651,0.12063544920325153,0.39728253810308556,0.9813066707942643,1.0,1.0,1.0,1.0,1.0,0.9911183939779713,0.7193344499437438,0.3204688068698303,0.1631761690722792
0.2316963756261563,0.18166299048789994,0.3360023747081472,0.6888181517512315,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9891463356086285,0.7442338602727626,0.3362160676014691
0.4733245124688885,0.6546320049508719,0.844715212463809,0.9867890359091079,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.9875479076901753,0.7183671236058471
0.863005890251818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.951872737483359
0.9902623708674223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999989458797687
0.963665632639115,1.0,1.0,1.0,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,0.8486511318068836
