0.4669115036227329,0.6159989870285767,0.7382169559494511,0.7528949737490445,0.7665475340161713,0.7896586648076435,0.7986687711438948,0.7776950472338889,0.7764196409078757,0.806212952522197,0.8266225453023706,0.7837248195524479,0.5276538497141121
0.9000559285872703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8939296179166608
0.9999999956245023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999859
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8518163476459298,0.9995942925204809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5063231511151655,0.6118049662525569,0.6563338746180241,0.6363187987327737,0.6283539949687912,0.6288960937418971,0.6241761173431688,0.6003091871797577,0.6697871106184915,0.9435999935570631,1.0,1.0,1.0
0.2286062634151434,0.15300387297834017,0.1638706641604504,0.15055337176653524,0.1483882052072567,0.17432937137510338,0.19387477917476728,0.1967168516066144,0.24397790221150176,0.68239938389531,1.0,1.0,1.0
0.13264934657138752,0.012149372697786362,0.02767713584095229,0.017768615509178128,0.01592722660551862,0.040750430977740955,0.04288395354622377,0.04980089669019503,0.07781065328352421,0.4639304155988059,1.0,1.0,1.0
0.10063343716020286,0.007186275574890005,0.006535941741887301,4.156333079414441E-56,0.00603384301752949,0.013488031102490923,0.015133373197318247,0.006884574231468019,0.008144900165418077,0.3265235933871936,1.0,1.0,1.0
0.09133890659622762,0.007367004380310578,9.039471322351777E-17,5.461820103214938E-94,1.3919240440339712E-84,0.008080346227198203,0.012603343965010763,0.01568542271333881,0.01460600732703963,0.24599957728100832,1.0,1.0,1.0
0.08336134440166165,5.317623425837635E-55,5.484089108648268E-116,3.0339390289274807E-93,1.154538888709009E-137,0.00589225547275871,0.011199293108267791,0.020068251210296244,0.013664681675490611,0.20595501468751337,1.0,1.0,1.0
0.08092962536606686,2.212202072058916E-100,3.808512136929051E-139,5.460766990326227E-126,2.1986137117906587E-148,1.826152865963983E-72,0.005879549546135627,0.01575811650964853,0.007547316418118952,0.15663767470244194,0.9999999999993744,1.0,1.0
0.04489864410162051,3.056480103832399E-118,1.5571452679671652E-155,1.8412279862444902E-154,1.9906906341258587E-159,1.2963447681743563E-155,0.006952723240321674,0.007382174184426561,0.008786978049893257,0.14250105915624536,0.9853151549301371,1.0,0.9999999999999997
