0.5795009500968592,0.7895515040958031,0.6971065873937934,0.46760918574977567,0.17769847367716435,2.090096474562397E-59,9.540886851026983E-107,2.2587329253576365E-121,2.7942295867087206E-139,1.2945138037946884E-150,3.535081952488008E-129,5.897975304890016E-92,0.4593503727746929
0.8366342260888807,0.9999999999999998,0.9999999994051386,0.8505954821967318,0.550556507631583,0.4170864837937943,0.31410290974145366,0.16211144020453352,6.2174377089047414E-46,2.6750490005083017E-98,1.3718268796973857E-135,5.05721958920854E-112,0.4984804806653778
0.8556234360134557,1.0,1.0,1.0,0.9763454457901728,0.7660250762539242,0.5934384427319732,0.4511712827622615,0.3655840197092311,0.37089617894777827,0.26307388362088646,0.10633204547024762,0.3936124923887564
0.9999999999999998,1.0,1.0,1.0,1.0,0.9999889102436692,0.9355051746561792,0.9202003011128153,0.7748786347394302,0.6011146067259712,0.5473776085965361,0.5382286465819021,0.5858299053608295
0.8583315256555718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9498217078322148,0.7232597935458783,0.7491974796627727
0.745860474689603,0.9625108257337682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.8664354497111855
0.5995145433528489,0.6121998383561026,0.7166035410354541,0.9999999999999993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9264888111986013
0.5310518772935022,0.6156202143276228,0.655591608906463,0.8505725890383941,0.9824725148175961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998
0.5201950288386403,0.845989724720917,0.973510017638848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8875092858766511
0.8444043632897251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7375095286015263
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999972265545661,0.8615636977349446,0.5993866701960674,0.7037777735852612
1.0,1.0,1.0,1.0,1.0,1.0,0.9973003147876993,0.8221556157666765,0.6792804176461105,0.6087547345293263,0.5407930739945026,0.5202743488814376,0.6148663652198415
0.9146235506862733,1.0,1.0,1.0,0.9298081605589252,0.8097689725540632,0.6928117162829491,0.6383186231955329,0.6174245199330534,0.5331535794735196,0.2650533394171182,3.2709620881576056E-23,0.2885188151093113
