0.2710724723271421,0.437551904325048,0.5796465139466287,0.632351687519468,0.6492613315780655,0.6584020050175156,0.6273669041070938,0.37541206583687586,0.07278636189231155,0.04909455739811315,0.06468063604447247,0.013334143420101287,0.01712392867213183
0.7068208187975156,0.9750154755002989,0.9999999999999641,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9635070852441338,0.3970982582683542,0.3652025203536299,0.5702598744633951,0.17729082563747509,0.025657880266290914
0.9504336795884354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8357291327849441,0.9001316565825161,0.9844673035159134,0.7098947213290648,0.09711618378581294
0.9939585243588506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9173716724380695,0.9999999807333395,1.0,0.9835248683221678,0.374241592050247
0.9999641700097546,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.6665778110574944,0.9624596785383605,1.0,1.0,0.7055253159681619
0.9999996517714365,1.0,1.0,1.0,1.0,1.0,1.0,0.8368131844672803,0.2328276744929457,0.7273556802481057,1.0,1.0,0.9014210260334217
0.9999972821573997,1.0,1.0,1.0,1.0,1.0,1.0,0.4544772381727522,0.06400450174028399,0.4725820227390524,1.0,1.0,0.9720879983273226
0.9999847971567946,1.0,1.0,0.9945354827143272,1.0,1.0,0.9999999999999998,0.3418093664355689,0.058718820612353076,0.4676069062333197,1.0,1.0,0.9852637242601499
0.99990128965319,1.0,1.0,0.9071716783903387,1.0,1.0,1.0,0.6566219920405002,0.3359218213149689,0.7716472974725761,1.0,1.0,0.9583112591405483
0.9992547853625054,1.0,1.0,0.7382467768665003,0.9999806098286846,1.0,1.0,0.9843832029869024,0.8643486030710783,0.9965747980962154,1.0,1.0,0.8566536608570183
0.9951947856913966,1.0,1.0,0.5297678448989753,0.8503171858411362,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.627646487159427
0.9795444006986554,1.0,0.9999999999999998,0.3501387190220214,0.4581249746550756,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.9389373892632036,0.33542674799522065
0.8957067074782527,1.0,0.9734619416410861,0.19104012819181754,0.15660082850373053,0.8081260208446306,1.0,1.0,1.0,1.0,0.9999999154057102,0.6202152821166752,0.15230261290173727
0.8115588979049454,0.9999999999984206,0.8989290589446232,0.13429688768519402,0.08893773472836791,0.5653965786547418,0.9999999999999998,1.0,1.0,1.0,0.9607533411340683,0.4495585130800315,0.09035167274827213
