0.5930283082377252,0.41767581989789304,0.1741246142780272,0.0811044275457869,1.066230580417794E-43,5.484265720751278E-101,2.72608737833397E-102,4.445228188041004E-118,8.629096865620764E-110,7.996799251844225E-102,1.3662959000434961E-82,3.061843788469512E-50,0.3203088141677862
0.888705870677488,0.921945925338707,0.7864753666934627,0.2891806430834885,0.0718567384930435,0.05036924739116348,3.548686374598949E-24,2.4220858835148688E-80,6.391465777007705E-94,1.0311640949380697E-90,4.710145631565848E-92,3.7055513604934514E-60,0.24801101930560257
0.9999999911823193,1.0,1.0,0.9999973067782163,0.7305421706987605,0.18295398537321897,0.08077430066494773,1.9990253418487602E-19,7.255760500347364E-41,1.2357334347282555E-48,3.239221323450169E-73,7.927081492420048E-52,0.26326660147080355
0.9998099822310496,1.0,1.0,1.0,1.0,0.9976966380483953,0.6954890620798723,0.3085806545419289,0.10395577354698328,0.047071951870455805,1.4261634954562273E-22,0.04571675123820693,0.33743869786231817
0.9172901217625812,1.0,1.0,1.0,1.0,1.0,1.0,0.9315271071283653,0.7176559537899645,0.5681966545124092,0.5927834930784543,0.47895507742157795,0.6462242420839804
0.7973175271903357,0.85921185542636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6306880757363933,0.6149656074341306,0.825433875132804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6170063828498538,0.3976847379895339,0.9999980333838338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999
0.7301300476913043,0.8178036531347329,1.0,1.0,1.0,1.0,1.0,1.0,0.9924825447752778,0.9615818837022234,0.948965257337067,0.9381020372962142,0.8289907115498772
0.9998787031351687,1.0,1.0,1.0,1.0,1.0,0.9859036299035354,0.8935023877839642,0.6979361828630309,0.5859870703953057,0.5405543422730652,0.4890596995937016,0.6529217605698789
0.9999999999999999,1.0,1.0,1.0,1.0,0.9095048510150139,0.7179227489633858,0.42901989192389905,0.2743909105904586,0.26242060058054667,0.27501916389185505,0.23311678114863035,0.43344751865900655
0.9507583121254749,1.0,1.0,0.957832589112284,0.7837892064844901,0.48104464145552184,0.34140888543445075,0.2707891806929266,0.24030249451828883,0.2117532482539345,0.1977060122814341,0.1533042490741972,0.31757020128707225
0.9999999991570928,1.0,1.0,0.6403040215461503,0.29691245371310926,0.14052721444278296,1.9146057649342554E-8,0.05701790007467,0.0773978378868217,0.09877845264695169,0.13103128100350847,0.16812661558452702,0.3225338348720488
