0.2832938700062903,0.38012439301256756,0.5093661853345122,0.5676377753477989,0.6147570547182772,0.6448206589711829,0.6883723499640212,0.7222136256288045,0.7408630034959519,0.7634333891310944,0.7721354193992016,0.656394441491556,0.42712707340250594
0.6892248671027673,0.9902579447412239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9537369138291653,0.7297829287910368
0.9543465213338436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8901840717061227
0.9800803050699743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.925853467256907
0.8658563897093422,0.9999111082787795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999563197806,0.7256481253059758
0.5570791754531443,0.7029560149335267,0.774426473517462,0.7837811570784925,0.8542977084478687,1.0,1.0,1.0,1.0,0.7710919885465175,0.6218991050257925,0.5323044159707934,0.3695041749237438
0.31168705312282907,0.20042323064042655,0.21584441677302238,0.2337618021512561,0.401773297446146,0.9499436400704071,1.0,1.0,0.9718332931770641,0.39161455140784107,0.2835966715609289,0.2229936445116399,0.16994544507041587
0.18943988779826998,0.04998609792819368,0.05272421649140738,0.061856518161597006,0.1677276344901466,0.9190810184618468,1.0,1.0,0.9050810426773379,0.1966117222974826,0.10532262179740218,0.060500005735456115,0.08772001092167955
0.2029945132796669,0.05823239395975059,0.09045744633192797,0.11412020655052234,0.31082430113407056,0.9977335478017655,1.0,1.0,0.9412840982616365,0.4149897274372015,0.22552952757380412,0.15169923296809154,0.11140661762608116
0.3979453662191222,0.5952434364779039,0.7318424312931902,0.7692877890600925,0.8770681615016546,1.0,1.0,1.0,0.9981185208440103,0.8394087692708043,0.7655985461068873,0.656648131954858,0.4689353419711357
0.7660452473223127,0.9828386091402762,0.9960969990273144,0.999868007568516,1.0,1.0,1.0,1.0,1.0,0.9999865659102263,0.9708880013750223,0.9136705118554075,0.719593107880763
0.9626353167999763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8520071259990881
0.9999999870139082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8640179357326158
