0.03860709953460379,8.532708875448038E-11,8.428779089006077E-4,0.001516969808498423,0.0013616175715049589,0.005787829539136717,0.03980569053124885,0.20549894526369247,0.49878857648287456,0.49949266681372834,0.12119666940110572,0.009259780940995613,0.020570796141168093
0.035352216492033406,2.670120139448759E-10,6.022834447811654E-4,0.0014170293353911547,0.004257572606815452,0.033855229553050814,0.35420760591986455,0.8902886175165207,0.9922162398130702,0.9834584808496969,0.5206262557387447,0.013641642402113656,0.018257663426488095
0.03934535342465118,6.947787064693248E-4,0.001612492123953653,0.010078195703214525,0.06897281657939226,0.5238377427352578,0.9781475770489424,1.0,1.0,1.0,0.8361618029236323,0.02761609940736527,0.018120824723815803
0.043280506771735075,0.004033330117548488,0.024978376153905017,0.16944027989221735,0.7019773496525606,0.9993837289247022,1.0,1.0,1.0,1.0,0.9291067982759971,0.047569406508403765,0.01884533491341698
0.061804682713914504,0.0709237182532811,0.3568824274348361,0.8393284780867737,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.9647590135425974,0.07079561533946775,0.02059974509781706
0.16636780582086602,0.5363723373635798,0.9284685326652078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924498332319941,0.12564280569663103,0.027927852258448745
0.5716611820661386,0.9716584832848107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,0.3598056750070239,0.07131292757087936
0.908772423947418,1.0,1.0,1.0,1.0,0.986672799837804,0.999967511437327,1.0,1.0,1.0,1.0,0.8320630553401269,0.3085116967229371
0.9730259427196465,1.0,1.0,0.9987929592410609,0.7827629468815948,0.5287562919509701,0.8999829061657496,1.0,1.0,1.0,1.0,0.9999999999999998,0.7468280567875205
0.8679129815385181,0.9914826514440728,0.9021726296345175,0.5848290927276855,0.2557214479714574,0.1396512037608696,0.7840965391219072,1.0,1.0,1.0,1.0,1.0,0.9434801782610369
0.5301086250030679,0.6207089791205725,0.41164493846189737,0.14852024130590946,0.04141420671192193,0.028472692265763183,0.6061263273130651,1.0,1.0,1.0,1.0,1.0,0.9252185062045555
0.2264539967649174,0.18847689083567198,0.08906072305662194,0.024680894335516252,0.004448946401157537,0.005809986215815661,0.3156882072495386,0.9845500621411807,1.0,1.0,1.0,0.9780598554308042,0.6717489536866529
0.09339564453609711,0.04093581646791952,0.016376568923302703,0.004425757176088094,0.0016193314591752698,0.0026903086704434245,0.10649541426483815,0.6721122135119928,0.9999999999999998,1.0,0.9954865552371851,0.6699601340571467,0.3570477240275901
0.06749986589287318,0.013902210782504892,0.004157193491872886,0.002456605791640759,0.0021085267859354967,0.00448778855874598,0.06710264233943751,0.4394284945134714,0.9753043353028215,1.0,0.9294917950634608,0.5103082932076228,0.25257325065040515
