0.3965378717730041,0.47774074234156283,0.5699939912758082,0.6364602817659875,0.6918017186836072,0.7135959877109939,0.7179643406775065,0.7187759803265013,0.7321028617913187,0.7524200017311292,0.7467228564219505,0.636748610072871,0.43155978592065436
0.7620899554532564,0.9513251005383941,0.9831467814231363,0.9882938272408499,0.9909084309758741,0.9921349033961071,0.990466234790389,0.9878034473918281,0.9883365222921896,0.9890925401740575,0.9995804992946944,0.9999998439953037,0.7888226488020926
0.9913103482200007,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,0.9714640742605304
0.9999999999999963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999477771268
0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,0.9963488557704051
1.0,1.0,1.0,0.9999999999999998,0.9999999999998401,1.0,1.0,0.9999999999999981,0.8623060699284859,0.9543890922083,1.0,1.0,0.9999999999999821
1.0,1.0,1.0,0.8700438031314703,0.9308824463971372,1.0,1.0,0.9560050021946693,0.4623150624032855,0.7005806228204168,1.0,1.0,0.9999999999960333
1.0,1.0,1.0,0.6399984502703902,0.7465835044554898,1.0,1.0,0.8396239834500971,0.24685314267294964,0.5001635398923362,0.9999999999999998,1.0,0.9999997786424234
1.0,1.0,0.9999999999999998,0.4818516710231187,0.5721079965680828,1.0,0.9999999999999998,0.6799251961446465,0.07795035590717854,0.36861278559550686,0.9999999999951548,1.0,0.9999999999763141
1.0,1.0,0.9999999999999993,0.3409136154003108,0.3579735021011458,0.9149517805189625,0.914136108931326,0.37121913447630756,0.011648927015314026,0.26527797679131254,0.9999999959601353,1.0,0.9978686196546114
1.0,1.0,0.999999808046475,0.28280346266017564,0.14973572296112184,0.48208624934965155,0.5386296327105914,0.11413427353286072,9.607428835948749E-46,0.18200740286220116,0.9999999990240094,1.0,0.9993997329518672
0.9999999999999998,1.0,0.9999994069988871,0.21614347741019685,0.018666300328576056,0.19961469966204884,0.19735548970919223,0.040490764718548976,1.359964295439067E-92,0.13408383333944596,0.9999980250008607,1.0,0.9931577305082497
0.9955094598787735,1.0,0.969905703929801,0.13457219114873695,0.009819095782417686,0.046200824717816086,0.054026096299496174,0.018639299447201798,3.5198384330962574E-127,0.09331234967843413,0.9089127971904172,0.9999999999999623,0.94670353973281
