0.42419659934899195,0.4037928926383097,0.6335771872822498,0.609160366230364,0.5780944964488847,0.6332706253883029,0.8209216559823457,0.946971769137506,0.9624103321554281,0.9121960178492751,0.46807006072822566,4.335748544349729E-5,5.099430696665538E-26
0.7460801164786326,0.9743875514043624,0.9849883200510733,0.9996353741610975,0.9999999842968013,0.9999999999999827,1.0,1.0,1.0,1.0,0.9999999999998834,0.403284368959198,1.6718685240218376E-13
0.9227009028222793,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996242019361599,0.11180545211164918
0.9035633968038392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3650867569322293
0.462124500255407,0.9343360393799559,0.9995902903690402,0.9999921810396846,0.9997944359762556,0.9997320213051109,0.9999738006825515,0.9999701427035687,0.9999991114383311,1.0,1.0,1.0,0.82334822093694
0.3169908872644576,1.1582363176913009E-10,0.26984668825494496,0.3166633845504512,0.27133561294464104,0.22043059290011646,0.28975332055412883,0.3334908606770349,0.41529855228234386,0.8543323229265434,0.9999999998812366,1.0,0.9978120632517349
0.2592707077420347,1.5217854318338229E-25,1.3909118715138515E-26,5.0245274887255005E-27,7.250699100055949E-26,2.6312470107065827E-24,7.08298093533751E-21,2.115051969997622E-18,7.576911884264754E-8,0.43394123846653027,0.9989318423358571,1.0,0.9998944625691544
0.18394452536313352,2.252003106438953E-22,5.19520482613403E-19,9.537046254718331E-14,2.8252057552307036E-4,0.037044175986074374,0.03760439252645296,0.04149720261886976,0.07891990910275756,0.48246993469925054,1.0,1.0,0.9980732751098574
0.24367419449032496,0.05853141090775134,0.07089236122813582,0.06769400719614192,0.07930080482872538,0.10842185358875195,0.13666287826751058,0.33672270787257197,0.5078297255159293,0.9999995673373346,1.0,1.0,0.8350901784763305
0.4146996079696396,0.6546188750292333,0.8728558159331096,0.949202290263162,0.9854213293894261,0.9991832997409491,0.9999972192830067,0.9999999972543704,1.0,1.0,1.0,1.0,0.6183008035497676
0.7193391210845288,0.9999994091535445,0.9999999999994071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999976611,0.41392273100412313
0.9632193491107354,0.9999999999997331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7893363359818446,0.13575390741203464
0.8581200952304464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999096,0.34613543749952025,1.1847057470380859E-17
