0.3131915443112595,0.38194784933019793,0.4163664145568292,0.5406854897090176,0.6455806715740422,0.7292631627901368,0.8650028575994316,0.9292037496425138,0.940885661844173,0.9499666310859259,0.9534262389568031,0.8927119098309869,0.1299457450685461
0.9618168994434437,0.9999999901142249,0.9999999999959803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9292941140306334
0.9956348162354359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9754869692798074
0.9995438303028894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8874614697967751
0.9989758978979628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999668215738,0.9782863608106591,0.9119903204279949,0.8197684828998506,0.6786864016112772
0.9944620768147677,1.0,1.0,0.9837199650827684,0.9999999972225803,1.0,1.0,0.9999999839957585,0.3879970229573364,0.1454924107567206,0.12491132833227414,0.12919190145039972,1.15221088730984E-15
0.9991589536409327,1.0,1.0,0.47913667835659995,0.8116424066204868,1.0,1.0,0.7924561019626022,5.493132228758613E-21,5.175903894815153E-30,5.833960262307704E-31,2.1672022139302536E-31,7.1704806541406885E-28
0.9829509818443706,1.0,1.0,0.4681419704466176,0.7781976315047588,1.0,1.0,0.6406874625702679,3.309801460142111E-24,7.38463087711062E-32,1.3142585369819775E-32,1.6311520854006355E-32,1.6464339358011102E-30
0.8404153325690368,1.0,1.0,0.9999999999341949,0.9999997865790776,1.0,1.0,0.5677366472043757,2.0899800970059704E-28,1.2488985498434002E-32,1.3744107482510707E-32,9.205530888662685E-33,2.268123524813144E-31
0.7901604837412732,1.0,1.0,1.0,1.0,1.0,1.0,0.32136200867970477,2.1760579449236828E-30,5.486916648780964E-33,1.0063066310529085E-32,7.72416989746528E-33,9.475438051065955E-32
0.5067173117820047,0.9999418172862116,1.0,1.0,1.0,1.0,1.0,0.11824394262838227,4.40575240953473E-32,9.992791166226972E-33,8.013318133649807E-33,1.315786245040714E-32,5.284180496079169E-32
0.1525319572841331,0.9033089463144449,1.0,1.0,1.0,1.0,0.697393183567611,1.499063926309496E-18,1.8653012370078786E-32,5.7666031372428296E-33,8.675275683885868E-33,6.73765025627582E-33,1.1040934693708594E-31
0.19063631594196956,0.7597997023692323,0.9999999999999869,1.0,1.0,1.0,0.37884277409216593,1.496567051657377E-29,1.9786653500473346E-34,8.902427888726055E-35,1.6941526233838991E-34,5.058263148845866E-34,1.781027352428471E-32
