0.14498147043464127,0.23014943000538055,0.3662354680066806,0.41692320884340417,0.42391719590130644,0.4342457738135115,0.4425936700498009,0.43936284448211593,0.4546900123488856,0.4872891761289819,0.5209844807420304,0.39565604509471025,0.12778803489838772
0.44079978303680867,0.8313743877515584,0.9453658988098911,0.9594362007329311,0.956807765788117,0.9550313919590907,0.9557650739993523,0.9540690137361265,0.9532612137816509,0.9576867018589167,0.9614561731765988,0.8725743447735389,0.42624942883829897
0.7129996604765221,0.9997540355101435,0.9999999999994453,0.9999999999836305,0.9999974257493909,0.9999689401891911,0.9999645460136471,0.9999568271500036,0.9999146670970902,0.999800000558179,0.999578619555316,0.9991743086513467,0.706983775568646
0.693828517583644,0.9985832402484106,0.9999999999986804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999971476394,0.8154589066950195
0.4946779027865811,0.7976271670203837,0.9257754860357724,0.9476638454254476,0.948069922101581,0.946644409579998,0.9413251193328942,0.9380845892753753,0.9530631186413431,0.9920160005470954,1.0,0.9999999999979015,0.8374725039365313
0.1748353316278726,0.28940507971196855,0.3598995678799005,0.35805987217648383,0.33815663343757607,0.3428935250639319,0.3471082744671462,0.3474140049999549,0.3885548243081299,0.6938657345616234,0.9940282247614353,0.9999999999994506,0.8662881299590984
0.053190971726062346,0.026548207826710985,0.038597115930247484,0.04116480478741002,0.04679297613087928,0.071432265835255,0.08583046999121118,0.09741234007583463,0.11991136242444768,0.3258276602068364,0.9705165537788198,0.9999999999999837,0.8753660346700137
0.03215181104586668,1.099190116084298E-6,1.0444106098853529E-8,1.5753630861585209E-9,5.054018100604127E-14,8.62521125408254E-17,0.006728296948590299,0.006043189029341588,0.007939230526824086,0.16327057548966764,0.9415784603835511,0.9999999999991603,0.8701952123126532
0.025211894919112077,6.178756034133884E-21,1.9490987567963715E-27,1.886821791188531E-31,1.7406931697597776E-35,8.922077897332933E-23,0.005666342442428784,0.0055798028884508554,0.005605916463896814,0.08197239095912855,0.9218682487024047,0.9999999991292717,0.8661982850642618
0.026444533290122512,1.4729663325973411E-34,5.894464246760239E-39,4.9736990024379444E-42,1.4574746233953698E-45,3.6300662773115545E-16,0.006055732735645281,0.006162544089475459,0.005933341974569185,0.0532831412699374,0.907183361606269,0.9999999905588909,0.8754280815709217
0.025984295549055052,4.756854963143149E-42,5.179453870532452E-46,7.766559572686862E-46,8.191790737621777E-50,2.811055705018022E-28,0.005637040119197409,0.006465091807289379,0.005921816381519172,0.05025756182594398,0.8755568420212337,0.9999957268711762,0.8495354746877551
0.020567230769973927,1.0285932591417466E-45,1.9264431036650126E-49,4.774630535917227E-49,3.4613024786832934E-51,5.057776429277241E-46,0.005551327931695195,0.005727556795675696,0.005582668628576677,0.050811105153953054,0.8104557501721272,0.9977980162652397,0.7452868053736973
0.013533561311130048,3.8797583823532427E-48,1.1468222994832962E-52,1.2061736183467066E-52,1.9498911459083565E-53,1.5400221134755332E-52,0.006244487102630518,0.006619790247414745,0.006640673493673647,0.04542426369676021,0.6897923436501472,0.999374876483328,0.5961704213114148
