0.21660918532369258,4.964054514610636E-4,0.014183416352407404,4.0104290671136535E-15,1.3199466260860638E-16,1.0976290984999398E-15,8.944054732076156E-17,1.836660168201786E-15,9.57375078433616E-14,1.1265808420202175E-15,6.718954882419381E-19,2.398615097018437E-15,
0.41041568099882675,0.6332752963411173,0.29843860593527255,6.976049008351035E-10,4.369626490049485E-20,5.772358723936993E-18,1.6799438489430663E-18,2.9540408795677236E-17,1.2177541918655982E-15,3.03358957809803E-17,5.653712653787474E-20,5.6682391788710285E-18,
0.7204650468271996,0.880736709096929,0.7270337677953871,3.1523268853948244E-7,1.470354611355577E-20,4.82901875845223E-19,1.415401702222046E-19,3.2291948647189506E-17,1.0231188458587014E-16,5.8496317241405025E-21,1.0329617784797306E-22,3.908712924152648E-19,
0.8093500115537844,0.9983092577665822,0.7999221118431801,0.08626160144114346,3.761499810424371E-18,3.6250935254979195E-20,3.1417384866609795E-19,4.029852805211982E-17,2.4831229940826806E-18,4.485294438098478E-21,3.3709395052278116E-22,2.6469447665653145E-21,
0.9560506615961308,0.9999988918909629,0.9884435826876192,0.4558591098486063,0.0852567867564157,0.007926916461608636,0.0013813577401324112,0.0012432464089682104,3.852859481824227E-4,4.6122642436957314E-5,0.001165738196985918,0.0012230576779193054,
0.9763265457556154,0.9999999085562404,0.9999999994542303,0.9999956863624954,0.6755724773921674,0.599049122538905,0.6029904421649966,0.6906189621791368,0.7181383186261064,0.7079342730980056,0.7017743536332166,0.47989844081234373,
0.9934164218167775,0.9999999998973621,1.0,0.9999999999999842,0.9999937238466143,0.999999999974567,0.9999999996999952,0.9999999993105098,0.9999999988579967,0.9999999973073217,0.9999990386454239,0.9874912428734184,
0.9687075255114408,0.9999994596040895,1.0,1.0,0.9999998678080413,0.9999999999999998,0.9999999999998119,0.9999999999820446,0.9999999995019195,0.9999998794944833,0.9980946561590102,0.9104091724398965,
0.9596978287250328,0.9995451075068615,1.0,0.9999999999999203,0.9052659767761966,0.9199454687749042,0.794918963422275,0.7125704189667178,0.6486419992301663,0.6247523190455275,0.5769836838313726,0.43388679825686227,
0.9819271204127654,0.995957075162568,0.9465896417633077,0.7992084119853555,0.382171994446482,0.30981833470913134,0.31820730734607794,0.3282537299429184,0.28710808400427423,0.2804709841705733,0.2614741119965956,0.25413109743198475,
0.9752677131965435,0.9861302184772601,0.9983966698431115,0.3335177738411093,0.05121928693118005,0.09894925618871296,0.00885979019383027,1.6478233865683745E-4,5.933882197417331E-4,0.0024145549779072063,1.619041924040446E-5,4.118970979707517E-9,
0.9710008124974481,0.9382383483646514,0.9539920950716765,3.1353103832155744E-4,5.269893166223274E-15,1.3064019355782973E-12,4.4033010954410165E-12,1.442076011809313E-13,9.873236007523847E-15,6.315355058980853E-16,1.4912985752859894E-18,1.5528563908719042E-17,
0.921652544341429,0.9853424476319453,0.7807578973963464,6.951548895798271E-9,1.3164212468901375E-14,1.757316725413355E-11,6.013362554486475E-13,5.194143540749288E-16,1.5391148803654497E-15,9.100368497647046E-17,3.467671826146988E-20,7.743084583569094E-20,
6.318096600527039E-6,1.0,1.0,9.911864510414443E-9,3.7438933564700463E-22,3.7438933564700463E-22,5.612991604505081E-24,1.1479110682911992E-24,5.612991604505081E-24,3.7438933564700463E-22,8.629596158836175E-21,1.0255283959294251E-22,
