3.6389223428728224E-16,2.7155719620009344E-10,3.1128541372146464E-5,0.018737467274450456,0.015209027090348468,0.14569637316845202,0.20246395893211983,0.24158558578236217,0.2803966343759706,0.37256675483614343,0.39096944536658407,0.2093244840950284,
0.003494792195822643,0.6976439784511905,0.9119595843420751,0.9633616754443034,0.96952455881747,0.9832698629952972,0.9809881798378085,0.9776266850303489,0.9918588473099974,0.99501410597393,0.9893581306994409,0.9502270937397777,
0.3123282431438134,0.9887819448512382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.3963559948320997,0.9999999977804275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
0.404025121308433,0.9999999991010345,1.0,0.9999999932594672,0.9999987734804361,1.0,1.0,0.9999999986479036,0.9040556603143557,0.9435234860618169,0.9999999972287632,1.0,
0.41294108322576356,0.9999932161870742,0.9999999999709211,0.7084788963697708,0.7454491094349229,0.9999999999999613,0.9999999999999983,0.8613960357551009,0.31304664248644554,0.5138015854323891,0.9530582392356214,1.0,
0.3951680847025773,0.9999897756696602,0.9999995557005772,0.3402447638738623,0.5636408772704354,0.9999999975968776,0.9999999999999826,0.528424964866242,0.021241946842791896,0.1283882332435483,0.8752259319795054,1.0,
0.34380809062640294,0.9999966577599961,0.9999998335716138,0.1069351920130867,0.3021135927424754,0.999999999997089,0.9999999999999996,0.5398213103250786,2.7168077062892326E-12,0.06909931478774416,0.9095895299467414,0.9999999999998738,
0.28483997633336616,0.999802344209948,0.9999999999999037,0.6608141415217654,0.8606773152064136,0.9999999999919923,1.0,0.7771936605274534,0.12065630344210206,0.2754992260800441,0.9994933390170594,0.9999999997976281,
0.1194007855536568,0.970565809271814,1.0,0.9999981420972657,0.9670049996617397,1.0,1.0,0.9771907494151151,0.7784560807815021,0.9351517491828395,1.0,0.9983163916721921,
1.1014918901843478E-6,0.8306904949727077,1.0,1.0,0.9999999999663279,1.0,1.0,1.0,0.9999993039612,0.9999685990147609,0.9999999999999999,0.9132693329841851,
8.704340476752431E-12,0.529569931383029,0.9999999958244588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980790205394291,0.6955706973577492,
3.391014257180473E-15,0.16333793360386734,0.8114186373255775,0.9971912952199281,0.9999305566391741,0.8109684428714621,0.7851623056221131,0.9460114139390434,0.9628548837561917,0.9184037617821164,0.7606098001092821,0.25262738477060703,
6.078974732884255E-16,5.050834336594432E-7,0.5088970999911894,0.9986985108822778,0.9466207105762919,0.8690155843388588,0.7748750846110523,0.9590012696203418,0.9999999422106542,0.9999961970435546,0.6321395730757418,0.16698569018449747,
3.108226062537974E-13,2.1489179411813634E-12,0.39233955138504606,1.0,0.9999999999999821,0.9999998818923855,0.9999998352839944,1.0,1.0,0.9999999999984417,0.5858407646446528,4.964058300000475E-15,
