7.048779965586889E-8,0.17826770723953994,0.3957037538625961,0.5281473172912691,0.6097931987304787,0.6757408083311559,0.7235933871056813,0.7582642862453612,0.8088447664204983,0.8807103664505189,0.9339131010789354,0.683925668392368,
0.10487888476381407,0.9172504457928715,0.9999999999897209,0.9999999999999788,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999904687659,
0.1813458559576281,0.9999978870662569,1.0,1.0,1.0,1.0,0.9999999999999964,0.9760037233288396,0.9693410006948168,0.9692367758005046,0.9687333717918487,0.9620190280835,
0.18410301908129148,0.9999821172888121,1.0,1.0,1.0,1.0,0.9999911885330977,0.9688252463754911,0.9644980640865731,0.9464475633627035,0.8779975953658605,0.7116154746032326,
0.09129513356546164,0.8575522780181918,0.999999999999477,1.0,1.0,1.0,0.9999935496767292,0.7845273877633673,0.5407068360346077,0.40205949747421454,0.32705583213375855,0.21297493420882693,
5.208878509572251E-8,0.2495738151312665,0.9691207472522052,1.0,1.0,1.0,0.9999999999999111,0.49553069191678567,0.04847174728181421,4.97604501892472E-5,5.439685454052573E-11,6.494146071882213E-15,
1.5529148974521533E-9,4.1252269720183945E-10,0.4593511742649103,1.0,1.0,1.0,1.0,0.7509920037718067,6.98783594442244E-4,1.0311734004863454E-16,5.73441262249675E-21,2.895726102284023E-22,
1.1683782312958472E-11,2.4048702295599613E-11,0.28725907006839185,0.9999998950776852,1.0,1.0,0.9999999999992639,0.7425374438365603,2.107499240573737E-9,1.3089101439712085E-20,1.4316944064833212E-22,2.8747195106038896E-23,
1.1984772168380639E-7,0.0011886369150237994,0.5828284301574266,0.9999999999999988,1.0,1.0,0.9946698980167092,0.5901426810289145,1.7563642216744066E-10,6.710216577454243E-17,1.2537214451985694E-18,3.3008313351480403E-20,
0.0011737271668894307,0.3929524233253754,0.9960260907178733,1.0,1.0,1.0,0.999999998840965,0.5724271990699934,0.19991040315797245,0.12587912561208628,0.1066271851317619,0.07195017829946847,
0.1270265478377363,0.8603832626617492,1.0,1.0,1.0,1.0,1.0,0.9999153644282849,0.9495807417019692,0.8988817644751481,0.8625913681696729,0.5902221966631317,
0.18910696902814722,0.9947905559958862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999992,0.9999999968713424,0.9902710339959427,
0.17120707987886685,0.9999995668416712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999982,0.9999783502896418,
9.439929703411077E-8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,
