0.5184397508501258,0.5147876578704864,0.4962016549830424,3.383190140845413E-14,5.819486241320998E-30,6.864730994049758E-34,6.957838815215453E-35,6.268924651880354E-35,4.704289935248867E-34,3.176159218649306E-32,7.279924362511458E-31,2.695485815383518E-20,6.956880968427087E-16
0.5215610818820732,0.5246765817732024,0.5145958060740862,0.5128091853715353,6.694474697993444E-5,5.2754968431647205E-31,4.2210982156525554E-34,2.0088253224738464E-34,1.1570131224794793E-33,3.39700115822977E-28,3.2888920374503827E-7,1.0,1.0
0.6865278406107584,1.0,0.9999985798422264,0.5464217424070846,0.5184397508490359,0.5141751337755902,1.0867636986787165E-16,1.4197501853824299E-16,0.5325181910266512,0.9999999779605412,1.0,1.0,1.0
0.9999999999987852,1.0,1.0,1.0,0.9723237175709392,0.5206824809148964,0.5137329565112685,0.5286853133545077,0.9999999788567202,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9999999999999953,0.9852533612665424,1.0,1.0,1.0,1.0,1.0,0.6325392403576733
0.9999820666810622,1.0,0.999980489139898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5657141172727996,0.46694982336402935
0.6865278185543247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6321174735401243,3.929771287459059E-27
0.5302678355295597,0.9449868831327624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8252465522264728,2.40304143185853E-11
0.530267897529094,1.0,1.0,1.0,1.0,1.0,0.6029292711037472,0.5593685922673954,1.0,1.0,1.0,1.0,0.6227164391717981
0.8948419010130614,1.0,1.0,1.0,1.0,0.5261459371371308,0.5124231212927477,0.5125865936319306,0.5124384623676406,0.5322967901544222,1.0,1.0,1.0
0.9999999999986908,1.0,1.0,0.999999998076726,0.5205890212006787,0.5091962678871508,7.458556300876014E-4,0.5080955091836091,0.5125865207291144,0.5125865936330467,0.5126959015849422,0.6029292711037115,0.99999987263905
0.9999999087062703,1.0,0.9999993359579709,0.7334035935025497,3.027523712558917E-14,1.278931293383455E-32,1.8224830228730245E-34,1.483760489189273E-29,6.228960824338491E-7,0.5125548876873137,0.5125865935790224,0.5125865936329626,0.5125695223656771
