0.03457968841587302,7.729000008669106E-6,0.023195829893951633,0.059880489765726935,0.1061002792624308,0.12042844550193565,0.13195928041691318,0.1537587588604256,0.18230645285015598,0.22727865318153131,0.25175197814521316,0.15553195578099893,
0.07790324281867497,0.27554832174306243,0.4885559653160098,0.6058279963699267,0.687155961337718,0.7347005898242089,0.7492505722011741,0.7515110494973692,0.7802898432021166,0.8346811127277329,0.8575704362450458,0.7575011953216082,
0.19774639953853035,0.7678815419057066,0.9583431813924425,0.9720551916873071,0.9818504443595099,0.9860295060509562,0.9867001357139239,0.9871804814436445,0.9897168995871923,0.9957365546715874,0.9986061945983031,0.9805919179983504,
0.29891422747498375,0.9071578407185881,0.9980342400870067,0.9999936151996761,0.9999975061835163,0.9999999733826073,0.9999999776083127,0.9999999990881246,0.9999999999747561,0.9999999481698139,0.9989169692246143,0.9821186860117157,
0.22800433079091137,0.7622286316502986,0.9525211743713929,0.9999999944994445,1.0,1.0,1.0,1.0,0.9999999999999994,0.9995968677957376,0.847289146405295,0.6491795558777248,
0.05368391732544463,0.3154831613193199,0.7693356860218431,0.9999987665776238,1.0,1.0,1.0,1.0,1.0,0.9648608513678839,0.5605790018275859,0.25222498341568106,
0.002668705743602424,0.011885789036601735,0.5495973701655238,0.9999999994618631,1.0,1.0,1.0,1.0,1.0,0.9999998078108872,0.6060504361854977,0.07260111023037051,
6.461834766368847E-4,0.13904334756821413,0.8368818350027956,1.0,1.0,0.9958672000576018,0.9523999657773081,0.9982106075396706,0.9999999999999998,1.0,0.9509699775838305,0.3091766569590151,
0.05821728611951774,0.4873907062126418,0.9999168781604405,0.9999999999997652,0.9964244525754715,0.7472594579887094,0.6124645487711997,0.8618017312549039,0.973470304337173,0.9999999999997016,0.9988792444518415,0.7969531780059238,
0.2448392442179814,0.8438873975865636,0.999092296541794,0.999383125668439,0.709872937713431,0.26197153256827754,0.15165786166482284,0.3391712684713398,0.7941762472582798,0.9675031734877242,0.9999999789326753,0.9880953552134584,
0.4605930648176267,0.9733149049229324,0.9994757369984393,0.7479740659010626,0.2521417594592977,0.02189348273797297,0.016900579522216543,0.04351915122631254,0.26144256637313074,0.7413988706615589,0.9521548885931045,0.9976895395701462,
0.4871850309695446,0.9590206457620758,0.7658275917131238,0.3018503693982246,0.023470835253220235,0.012018380601812413,0.01188920833335213,0.01568707257359952,0.03995143381052837,0.2077380480393344,0.634454776935835,0.8610774231794983,
0.40269970815212686,0.7444679058084643,0.47753213769538416,0.05940133040734464,0.0177824534284985,0.015271908451689499,6.211975379443409E-7,4.5101910580434086E-4,0.02233064749360624,0.07247794242035471,0.2982837941286789,0.6336321409309594,
0.519763872511183,0.6517941500629109,0.3850867651154428,0.0703938612156449,0.05969236901484818,1.3645287184534452E-12,5.559598798810441E-18,2.8488765625852947E-16,5.457605938334598E-9,0.1419841648871778,0.326317189174085,0.6782921363842839,
0.819411489001906,0.9956473626687931,0.4390672805891399,0.2475326036266231,2.662059325839459E-10,7.652189755027075E-20,3.608095512688718E-23,3.5173921787826474E-23,2.2288869262197862E-18,7.501675732967847E-9,0.7445381928328207,0.5842692026709646,
1.0,1.0,0.9999999999997351,0.001360503488775555,3.593525394636802E-16,5.882170298416833E-22,1.0460250294611188E-23,6.809652497114882E-24,3.7040103500553707E-22,1.180093348556049E-16,1.4672639305109076E-7,0.0028152575926912674,
