3.464833126437478E-6,7.10373423672493E-9,0.08125223315407686,0.1103581473874979,0.1493425073920338,0.18051571621479814,0.20339926048648393,0.2309913005530893,0.2602987590079427,0.2856297979486738,0.30873985869095566,0.22751106596677187,
0.07264039916721486,0.5641490141368253,0.6960285954778599,0.731069113800727,0.7520698285735843,0.7829509154909272,0.8074198908290258,0.8121035233648703,0.8219455472010069,0.8308487443928233,0.8321038621650301,0.8204295036518121,
0.2787183132419514,0.8574425634050726,0.9587174739476434,0.9767087968021531,0.9823353623468553,0.9922264265063656,0.999945551791069,0.9999999981232505,0.9999999999998014,0.9999999999999956,0.9999999998988199,0.9999980524730232,
0.4345292056431694,0.9965918416089721,0.9999999999999953,1.0,0.9999999999999999,0.9999999999999992,0.9999999999999963,0.9999999999999837,0.9999999999999993,1.0,0.9999999999999036,0.9999999880284886,
0.43632848347688397,0.9999996838792352,0.9999999966606421,0.9405883720221138,0.8554185542583918,0.8337377839661226,0.8335360155478103,0.7885774398863444,0.7796971151255201,0.8905350039519407,0.9676648986727072,0.9999999910480379,
0.49468544471926323,0.9999999733767793,0.9978395572518335,0.46861751827673226,0.3040615450153203,0.17896604579920636,0.15214396067790795,0.14078306849213942,0.13440676444878905,0.3501436723116574,0.9259168788258434,0.9999989966779432,
0.5086322335911542,0.999999977502876,0.9618528586930531,0.15724696497485544,5.135037339900227E-15,2.006773623742085E-13,1.797365707659691E-9,3.126291799703383E-11,3.0887313068248786E-14,2.1270469294309248E-4,0.7476756968725292,0.9999992052025838,
0.42268489710493007,0.999999917556313,0.9568626115297597,2.281895678687529E-4,6.902374181273622E-20,2.5810034520670674E-20,3.5350647697756455E-18,1.1398286956885172E-18,3.3600420152739585E-18,4.2524723802159377E-4,0.8534156291926452,0.9999989913141387,
0.3612176637104197,0.999999754895944,0.9920062072607607,0.5614824974616651,7.73587493108844E-12,6.831174188489797E-12,9.143168072283152E-9,3.537234592356947E-7,2.4941392810934354E-6,0.30810356099868685,0.9670105825940005,0.9999998667991051,
0.3021304750693138,0.9911095330455987,1.0,0.9645161351804993,0.71658627097307,0.5164647733255485,0.5682456971784985,0.603964303544016,0.7101719443311079,0.9916191451366262,0.9999999994512415,0.9996478919044286,
0.2271551625073831,0.7378541114888015,1.0,1.0,0.9999995881653827,0.9999440073327913,0.9999998264338575,0.9999999999886747,0.9999999999998103,1.0,0.9844562523162351,0.8062690088554432,
0.16405761155890491,0.3560854421196882,0.999999621493255,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.9957689996461139,0.9521805627416993,0.49631264985696827,
0.003896203529997306,0.19172974543024837,0.9803892598237575,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994894210525,0.8974181484642934,0.3177452201021605,
0.15639636161339002,0.3198388373756994,0.6439018165135618,0.9999997480448363,0.9999999999837389,0.9999999999999906,1.0,0.9999999999999997,0.9999999999966036,0.9999268097065629,0.8040740998559583,0.004329871922138382,
