0.2671318931036306,0.17603662034492484,0.24010176870522032,0.3569622851506522,0.5229168374177854,0.6383587926720397,0.8021414163631524,0.8803068235758088,0.888987431578367,0.9028193399347343,0.9091134710074726,0.8472250653110801,0.573365264985702
0.5720538309824468,0.9655130877880145,0.999999987428415,0.9999999999999881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999983,0.9465137488553051
0.8441776980508922,0.9999999999960252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986085692216892
0.9591620860356028,0.9999999999999977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998156616072,0.9837462453087118
0.787351808962898,0.9944759510413897,0.9999161012306402,0.9999922997802263,0.9999999834544385,1.0,1.0,1.0,1.0,0.9991511515762603,0.932220939811426,0.766339520055567,0.7073076224083752
0.3763604468545507,0.5492489300045003,0.5656264541941958,0.5774636859524062,0.6888188691293676,0.9928637858596855,1.0,1.0,0.9999746063558009,0.5193612631249158,0.26677155535743996,0.24919911788808988,0.28645233835666606
0.28817965506354093,1.5246963326188136E-13,9.852239177496302E-13,2.5134958843124444E-12,6.989828766185371E-4,0.9454503333073437,1.0,1.0,0.9698051127821034,0.12375145612568812,0.06092049971480337,0.036280750603411606,0.138889350489004
0.2521062148062141,6.305091418859973E-22,2.502596404609853E-25,2.593135556524812E-22,0.0244140814748749,0.9260496714236763,1.0,1.0,0.990455504290984,0.1357515173183176,1.9713131345098947E-16,4.659908545315873E-14,0.11189002039766585
0.2732893983143388,1.5826287870047529E-13,5.6822815533164385E-15,0.0051983065172835135,0.2691768687921265,0.9971453621192249,1.0,1.0,0.9999999983923625,0.6073009127895327,0.3270497225041546,0.22257651083526286,0.12658308564569826
0.4476442695729226,0.6279566585615339,0.9096927043929012,0.9488555482432026,0.9845764451598261,1.0,1.0,1.0,1.0,0.9942309300469238,0.9645210211929663,0.8818528175692854,0.6547788823093227
0.7793412556220406,0.9999999336605534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999576,0.9420829004923839
0.9542150754943919,0.999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999972715,0.9832930193241524
0.8250836664624267,0.9998816927392297,0.9999999999907736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999713469521,0.9985091524839486,0.9128501480322052
